id_code,id_name,codigo_clase,class_name,sector,intensity,density,density_cont,density_noself,density_cont_noself,density_dir,M,rca,state
19,ZAMORA CHINCHIPE,9000,"Creative, arts and entertainment activities",Terciario,25.666666666666668,0.6894738300455894,0.4431168075154531,0.16302922426000555,0.275736120819547,0.2945402014025932,1,1.182677927979002,specialized
19,ZAMORA CHINCHIPE,4321,Electrical installation,Secundario,165.74999999999994,0.6893988627919514,0.5078954272354002,0.2520906590258688,0.30247488865651856,0.09845146691804502,1,1.8884767822360111,specialized
19,ZAMORA CHINCHIPE,7110,Architectural and engineering activities and related technical consultancy,Terciario,260.33333333333337,0.6860568388933771,0.4584849337066383,0.37832459325022916,0.41386843314451055,0.21039738641948244,1,1.01613684745074,specialized
19,ZAMORA CHINCHIPE,4921,Urban and suburban passenger land transport,Terciario,105.6666666666667,0.6672160860513777,0.4539169986429879,0.320768026879655,0.39728687878678404,0.2016742283851675,1,1.0338166284993997,specialized
19,ZAMORA CHINCHIPE,7730,"Renting and leasing of other machinery, equipment and tangible goods",Terciario,221.75,0.6613551085779268,0.5425429184372187,0.31415898848364815,0.3719913799276906,0.23950182091002056,1,2.435173359614197,specialized
19,ZAMORA CHINCHIPE,4730,Retail sale of automotive fuel in specialized stores,Terciario,113.3333333333333,0.6515005112256154,0.4489082950356893,0.2361352865058385,0.3543178591999489,0.315395624957562,1,1.1198634715814304,specialized
19,ZAMORA CHINCHIPE,4922,Other passenger land transport,Terciario,307.0833333333333,0.6453604105532058,0.5343133666932625,0.339059764500024,0.39054746278456626,0.2063120084112206,1,2.341885629927848,specialized
19,ZAMORA CHINCHIPE,8412,"Regulation of the activities of providing health care, education, cultural services and other social services, excluding social security",Terciario,630.2500000000003,0.6357071725745833,0.436809850441665,0.32664296833952927,0.30202272215005826,0.34536992688591667,1,1.4733064504751072,specialized
19,ZAMORA CHINCHIPE,6110,Wired telecommunications activities,Terciario,29.000000000000004,0.6312826259954013,0.4394219685766917,0.10867103766971462,0.2793916822843013,0.2763588216183488,1,1.2337777912548147,specialized
19,ZAMORA CHINCHIPE,4923,Freight transport by road,Terciario,899.6666666666667,0.6202812573355233,0.5294319394360152,0.33210719915922277,0.3708093955404483,0.23029613638409663,1,2.8232780607331622,specialized
19,ZAMORA CHINCHIPE,9609,Other personal service activities n.e.c.,Terciario,299.74999999999966,0.6188200034673104,0.4394099371481094,0.29502457296849177,0.3813194583602949,0.1736376966203752,1,1.0316758039930924,specialized
19,ZAMORA CHINCHIPE,8620,Medical and dental practice activities,Terciario,505.083333333333,0.6078038792397396,0.40861753227617476,0.2185787303083309,0.2933066709485577,0.23605927176361996,1,1.1044150397686778,specialized
19,ZAMORA CHINCHIPE,6820,Real estate activities on a fee or contract basis,Terciario,547.833333333333,0.583073168112171,0.46006582281589664,0.2760993168414915,0.36377093785415066,0.19401948860552878,1,1.4441030606669238,specialized
19,ZAMORA CHINCHIPE,4659,Wholesale of other machinery and equipment,Terciario,208.00000000000034,0.576268729257221,0.4343352880092608,0.19937045668241726,0.29843344451567283,0.12178991194291931,1,1.4220356246709147,specialized
19,ZAMORA CHINCHIPE,8411,General public administration activities,Terciario,2996.6666666666665,0.5653702948553495,0.4619367621252681,0.25402609592697256,0.2416962189801502,0.34202064516771813,1,3.3362831381277362,specialized
19,ZAMORA CHINCHIPE,8690,Other human health activities,Terciario,43.91666666666671,0.21797601902920594,0.270428425843215,0.48040690035620315,0.3811470911998376,0.2737193905386188,0,0.2172337568715825,present_not_spec
19,ZAMORA CHINCHIPE,8890,Other social work activities without accommodation,Terciario,5.83333333333333,0.19885867976829613,0.23996920038317673,0.40566685644979694,0.3311691215527895,0.2736541114360463,0,0.1796277047454727,present_not_spec
19,ZAMORA CHINCHIPE,8790,Other residential care activities,Terciario,0.0,0.18234247045795013,0.15099725761374244,0.34701339697899675,0.28736076223745655,0.4047653839781674,0,0.0,absent
19,ZAMORA CHINCHIPE,6120,Wireless telecommunications activities,Terciario,14.0,0.17539595350082932,0.3240650132143337,0.4282568696163719,0.35272646129046625,0.23517421691912266,0,0.4371617869738671,present_not_spec
19,ZAMORA CHINCHIPE,4663,"Wholesale of construction materials, hardware, plumbing and heating equipment and supplies",Terciario,129.0833333333333,0.1646486447495669,0.41166204856701416,0.3185300099060424,0.3771580152404075,0.1909669371361873,0,0.8135009218959869,present_not_spec
19,ZAMORA CHINCHIPE,4662,Wholesale of metals and metal ores,Terciario,19.83333333333333,0.15737638016809463,0.4552833902180415,0.5337510940590384,0.48475418532930853,0.3415561671098819,0,0.7952049758729695,present_not_spec
19,ZAMORA CHINCHIPE,4520,Maintenance and repair of motor vehicles,Terciario,124.74999999999997,0.14937555605617078,0.4301946690202142,0.3140374499152941,0.3903765132951326,0.1605708288698423,0,0.8737691145165433,present_not_spec
19,ZAMORA CHINCHIPE,7490,"Other professional, scientific and technical activities n.e.c.",Terciario,258.1666666666667,0.14665073625008293,0.40710070920188723,0.2799185362846446,0.3443844238437288,0.1836049756030497,0,0.9088160497230485,present_not_spec
19,ZAMORA CHINCHIPE,5610,Restaurants and mobile food service activities,Terciario,165.58333333333331,0.1370389872967608,0.3207539990942695,0.24772930234425136,0.35586879253434334,0.18215587658477395,0,0.3836626723574715,present_not_spec
19,ZAMORA CHINCHIPE,4752,"Retail sale of hardware, paints and glass in specialized stores",Terciario,109.66666666666666,0.13492231510473104,0.4174517589789889,0.26731843807559746,0.37088221949807554,0.19063009731126593,0,0.8688440440948235,present_not_spec
19,ZAMORA CHINCHIPE,4711,"Retail sale in non-specialized stores with food, beverages or tobacco predominating",Terciario,175.33333333333326,0.13464310928111645,0.38944669395025205,0.2530803819119292,0.35847460536029185,0.20201367184445043,0,0.7380927490515304,present_not_spec
19,ZAMORA CHINCHIPE,4530,Sale of motor vehicle parts and accessories,Terciario,140.00000000000003,0.13321841011480937,0.42251748458975413,0.26718566292293866,0.3574032312824603,0.1269728486251656,0,0.9503357375083725,present_not_spec
19,ZAMORA CHINCHIPE,6810,Real estate activities with own or leased property,Terciario,13.583333333333329,0.13311979482819672,0.2016418654484565,0.280685839371248,0.3068276264873222,0.14645116157350263,0,0.11951175092416653,present_not_spec
19,ZAMORA CHINCHIPE,8413,Regulation of and contribution to more efficient operation of businesses,Terciario,36.75,0.13229056010768264,0.30094182261648117,0.27738418015160127,0.2834338413540929,0.354383618927925,0,0.4639250078445661,present_not_spec
19,ZAMORA CHINCHIPE,9603,Funeral and related activities,Terciario,2.0,0.12818766306956775,0.17113834942171616,0.31306646584115894,0.28892986774826757,0.19356317921579141,0,0.09825706269767027,present_not_spec
19,ZAMORA CHINCHIPE,8549,Other education n.e.c.,Terciario,47.66666666666669,0.12357800374894276,0.2833436894778435,0.24712747698860105,0.3042723347715246,0.23899785293868828,0,0.3557671422103603,present_not_spec
19,ZAMORA CHINCHIPE,4630,"Wholesale of food, beverages and tobacco",Terciario,46.916666666666664,0.12333129699949599,0.23490869726376434,0.23482450122851123,0.32486699863565666,0.1457950816546135,0,0.1566026445284239,present_not_spec
19,ZAMORA CHINCHIPE,4721,Retail sale of food in specialized stores,Terciario,49.0,0.11926662396175589,0.28685257395124203,0.23987219767618104,0.3404861797113917,0.1779219458908814,0,0.30516679422815035,present_not_spec
19,ZAMORA CHINCHIPE,7020,Management consultancy activities,Terciario,14.0,0.11827628882541044,0.1786014299680539,0.24119410535246086,0.3018134972471607,0.1393115856430041,0,0.06387732405745594,present_not_spec
19,ZAMORA CHINCHIPE,4772,"Retail sale of pharmaceutical and medical goods, cosmetic and toilet articles in specialized stores",Terciario,108.58333333333334,0.11803522210996797,0.35179792497220147,0.21884786118020635,0.31434993687894625,0.1911243084092743,0,0.654652333005034,present_not_spec
19,ZAMORA CHINCHIPE,9101,Library and archives activities,Terciario,0.0,0.11672572842188358,0.10780678744884419,0.26119607150548335,0.24123824065154081,0.15429456182330223,0,0.0,absent
19,ZAMORA CHINCHIPE,4330,Building completion and finishing,Secundario,18.6666666666667,0.11626888818738162,0.389596620580382,0.3059075369745436,0.330022267594369,0.21580809679775886,0,0.742530965620488,present_not_spec
19,ZAMORA CHINCHIPE,8720,"Residential care activities for mental retardation, mental health and substance abuse",Terciario,0.0,0.11587537376773671,0.09664107143761184,0.3536210311611781,0.29492302137285153,0.2275853898915611,0,0.0,absent
19,ZAMORA CHINCHIPE,8530,Higher education,Terciario,2.750000000000001,0.11326349961440856,0.1356513329078017,0.2850203842414989,0.3241129130934546,0.2649527403501985,0,0.011502886972050314,present_not_spec
19,ZAMORA CHINCHIPE,5221,Service activities incidental to land transportation,Terciario,24.416666666666668,0.11099630072454257,0.4160190397490433,0.3277156520683208,0.3247630079135151,0.1904163409678564,0,0.8613560873105158,present_not_spec
19,ZAMORA CHINCHIPE,5510,Short term accommodation activities,Terciario,72.58333333333331,0.11080065889591689,0.3832261376663508,0.23628349053558892,0.33062747742089227,0.17747341449803805,0,0.7533722973925148,present_not_spec
19,ZAMORA CHINCHIPE,7010,Activities of head offices,Terciario,39.583333333333336,0.1103503739196858,0.3166292982871687,0.3328117437908067,0.3143848647288499,0.1118607413597058,0,0.46572253982161516,present_not_spec
19,ZAMORA CHINCHIPE,0899,Other mining and quarrying n.e.c.,Primario,0.0,0.10874882735888781,0.11001673634066456,0.656345553757047,0.6639979252167543,0.30780707571833404,0,0.0,absent
19,ZAMORA CHINCHIPE,3600,"Water collection, treatment and supply",Secundario,5.41666666666667,0.1079302986090772,0.17042263399854155,0.27639875568137046,0.26580706740728416,0.16845592621529223,0,0.12273017202958778,present_not_spec
19,ZAMORA CHINCHIPE,0321,Marine aquaculture,Primario,0.0,0.10309915590917518,0.11399554596271748,0.25637404716527507,0.283469823002461,0.21178654155061222,0,0.0,absent
19,ZAMORA CHINCHIPE,6190,Other telecommunications activities,Terciario,10.583333333333327,0.10269961806234615,0.2207009752807117,0.2523259588771231,0.3014861886251014,0.2851702506289499,0,0.19796649269936598,present_not_spec
19,ZAMORA CHINCHIPE,4799,"Other retail sale not in stores, stalls or markets",Terciario,57.333333333333336,0.10163541937190414,0.39754016025003985,0.2040118467052945,0.3322507873216225,0.1952483693804108,0,0.8599701531001631,present_not_spec
19,ZAMORA CHINCHIPE,9311,Operation of sports facilities,Terciario,42.75,0.10109832306590079,0.40742604245519665,0.24721842921070467,0.31154107353298766,0.2793760666956371,0,0.9003004444884364,present_not_spec
19,ZAMORA CHINCHIPE,6130,Satellite telecommunications activities,Terciario,5.83333333333333,0.10077296759219713,0.339395763238266,0.40182706856599126,0.3272130571404694,0.20775231255220164,0,0.5231682870481837,present_not_spec
19,ZAMORA CHINCHIPE,4773,Other retail sale of new goods in specialized stores,Terciario,53.5,0.09960537731084236,0.3315702074947473,0.19722609234568578,0.3067184006167867,0.20505986002595203,0,0.5550340387105367,present_not_spec
19,ZAMORA CHINCHIPE,4649,Wholesale of other household goods,Terciario,39.24999999999999,0.09780870657047404,0.22696316460021052,0.16893029964159856,0.3086974286566529,0.1381496666008403,0,0.12938145486847727,present_not_spec
19,ZAMORA CHINCHIPE,4322,"Plumbing, heat and air-conditioning installation",Secundario,1.5000000000000033,0.09751417150641352,0.1454181439227654,0.28167634039661016,0.29925040922993285,0.10192453596142748,0,0.06833464333279757,present_not_spec
19,ZAMORA CHINCHIPE,4290,Construction of other civil engineering projects,Secundario,3.75,0.09515343658272056,0.2412014659066186,0.29683391564949885,0.2763253624766785,0.441320985020903,0,0.28970669885431477,present_not_spec
19,ZAMORA CHINCHIPE,1010,Processing and preserving of meat,Secundario,6.0833333333333375,0.09205222164592254,0.19971909411067082,0.25552502314365366,0.2788212736155097,0.18560723226792547,0,0.18367894841707552,present_not_spec
19,ZAMORA CHINCHIPE,4690,Non-specialized wholesale trade,Terciario,63.91666666666666,0.09197597259533123,0.27162542103299747,0.16827021244552648,0.3093300442972301,0.14812803724737295,0,0.2922749720251264,present_not_spec
19,ZAMORA CHINCHIPE,8130,Landscape care and maintenance service activities,Terciario,0.916666666666667,0.08977498576269816,0.12248861464567705,0.29508977846366585,0.310888898058889,0.3577102784939954,0,0.0417855909254328,present_not_spec
19,ZAMORA CHINCHIPE,0122,Growing of tropical and subtropical fruits,Primario,9.75,0.08894277951702949,0.12826671115612281,0.21822917712876885,0.2748608378533478,0.12057379452613225,0,0.02818993732214559,present_not_spec
19,ZAMORA CHINCHIPE,4620,Wholesale of agricultural raw materials and live animals,Terciario,9.416666666666671,0.088681059969424,0.1604812732159157,0.19748192307117143,0.26661760027438075,0.09985210085278537,0,0.07988097115187491,present_not_spec
19,ZAMORA CHINCHIPE,8810,Social work activities without accommodation for the elderly and disabled,Terciario,0.75,0.08844194501202281,0.10740532761850864,0.23143001250976067,0.21573903331914365,0.2052264368282432,0,0.04209873867472387,present_not_spec
19,ZAMORA CHINCHIPE,2395,"Manufacture of articles of concrete, cement and plaster",Secundario,3.416666666666666,0.08837270156192563,0.21284849441360892,0.38905266463955557,0.37340856739989653,0.2433806545821671,0,0.19854979530321923,present_not_spec
19,ZAMORA CHINCHIPE,0210,Silviculture and other forestry activities,Primario,1.0,0.08468509092543726,0.1519653926715925,0.2998083328745497,0.2838659517521005,0.3447697425365953,0,0.11116249317585213,present_not_spec
19,ZAMORA CHINCHIPE,4759,"Retail sale of electrical household appliances, furniture, lighting equipment and other household articles in specialized stores",Terciario,55.999999999999986,0.08459205869020132,0.2966251406040445,0.1615388751019225,0.29685080056351076,0.11515615453036339,0,0.4212157430310378,present_not_spec
19,ZAMORA CHINCHIPE,0127,Growing of beverage crops,Primario,9.500000000000004,0.08428021040043951,0.30555685396269255,0.21660828640815696,0.2855997717148186,0.20239937473597605,0,0.4668511920931358,present_not_spec
19,ZAMORA CHINCHIPE,4761,"Retail sale of books, newspapers and stationary in specialized stores",Terciario,14.583333333333334,0.08332242025490562,0.298485842515894,0.18009677008159414,0.30078009560990143,0.21679534206622134,0,0.4214853193691482,present_not_spec
19,ZAMORA CHINCHIPE,4669,Wholesale of waste and scrap and other products n.e.c.,Terciario,9.25,0.08271463255759741,0.1659346476985786,0.17354063798962757,0.2635780735871129,0.09387936263980073,0,0.08343704264547325,present_not_spec
19,ZAMORA CHINCHIPE,4741,"Retail sale of computers, peripheral units, software and telecommunications equipment in specialized stores",Terciario,54.91666666666669,0.08111830549514985,0.33440066497675924,0.15658374276538373,0.2799663430861531,0.15795761831937968,0,0.6472089648242748,present_not_spec
19,ZAMORA CHINCHIPE,4771,"Retail sale of clothing, footwear and leather articles in specialized stores",Terciario,61.16666666666667,0.08087606553899568,0.3174313723818026,0.15619914327010195,0.30052149989342436,0.13299683905167514,0,0.505089940895338,present_not_spec
19,ZAMORA CHINCHIPE,9412,Activities of professional membership organizations,Terciario,3.5,0.08073606391215486,0.42212423774856445,0.4622659852905103,0.39553529494980605,0.3878974124120762,0,0.7474903067894568,present_not_spec
19,ZAMORA CHINCHIPE,9420,Activities of trade unions,Terciario,5.58333333333333,0.07833998384843378,0.21829730357974508,0.3127898591304958,0.3189526220659743,0.38374248213688933,0,0.22648814256257868,present_not_spec
19,ZAMORA CHINCHIPE,0111,"Growing of cereals (except rice), leguminous crops and oil seeds",Primario,1.5,0.07664028647393094,0.13354888274816254,0.22860137878228615,0.27535223413524557,0.2072011768895127,0,0.06613395978395062,present_not_spec
